,time,predict,y,error
84,2019-09-16 19:41:00,31.987041485464776,36.0,-0.11147106984820068
85,2019-09-16 19:42:00,36.23658851861355,36.0,0.006571903294820874
86,2019-09-16 19:43:00,36.23658851861355,36.0,0.006571903294820874
87,2019-09-16 19:44:00,36.23658851861355,38.400002,-0.056338889810121605
88,2019-09-16 19:45:00,36.23658851861355,38.400002,-0.056338889810121605
89,2019-09-16 19:46:00,36.23658851861355,36.0,0.006571903294820874
90,2019-09-16 19:47:00,36.23658851861355,38.400002,-0.056338889810121605
91,2019-09-16 19:48:00,36.23658851861355,35.879996999999996,0.00993844895286796
92,2019-09-16 19:49:00,36.23658851861355,35.879996999999996,0.00993844895286796
93,2019-09-16 19:50:00,36.23658851861355,35.879996999999996,0.00993844895286796
94,2019-09-16 19:51:00,36.23658851861355,35.879996999999996,0.00993844895286796
95,2019-09-16 19:52:00,36.23658851861355,35.879996999999996,0.00993844895286796
96,2019-09-16 19:53:00,36.23658851861355,35.879996999999996,0.00993844895286796
97,2019-09-16 19:54:00,36.23658851861355,34.68,0.04488432867974486
98,2019-09-16 19:55:00,36.23658851861355,32.279999,0.12257093064388122
99,2019-09-16 19:56:00,31.005272472725427,32.279999,-0.039489670593687756
100,2019-09-16 19:57:00,31.005272472725427,32.279999,-0.039489670593687756
101,2019-09-16 19:58:00,31.005272472725427,32.279999,-0.039489670593687756
102,2019-09-16 19:59:00,31.005272472725427,32.279999,-0.039489670593687756
103,2019-09-16 20:00:00,31.005272472725427,29.879998999999998,0.037659756036987437
104,2019-09-16 20:01:00,31.005272472725427,29.879998999999998,0.037659756036987437
105,2019-09-16 20:02:00,31.005272472725427,29.879998999999998,0.037659756036987437
106,2019-09-16 20:03:00,31.005272472725427,29.879998999999998,0.037659756036987437
107,2019-09-16 20:04:00,31.005272472725427,29.879998999999998,0.037659756036987437
108,2019-09-16 20:05:00,31.005272472725427,29.879998999999998,0.037659756036987437
109,2019-09-16 20:06:00,31.005272472725427,29.879998999999998,0.037659756036987437
110,2019-09-16 20:07:00,31.005272472725427,29.879998999999998,0.037659756036987437
111,2019-09-16 20:08:00,31.005272472725427,29.879998999999998,0.037659756036987437
112,2019-09-16 20:09:00,31.005272472725427,29.76,0.04184383308889197
113,2019-09-16 20:10:00,31.005272472725427,29.76,0.04184383308889197
114,2019-09-16 20:11:00,31.005272472725427,29.76,0.04184383308889197
115,2019-09-16 20:12:00,31.005272472725427,29.76,0.04184383308889197
116,2019-09-16 20:13:00,31.005272472725427,29.76,0.04184383308889197
117,2019-09-16 20:14:00,31.005272472725427,29.76,0.04184383308889197
118,2019-09-16 20:15:00,31.005272472725427,32.16,-0.03590570669386101
119,2019-09-16 20:16:00,31.005272472725427,29.039998999999998,0.06767470869146477
120,2019-09-16 20:17:00,31.005272472725427,31.439999,-0.013827180060488352
121,2019-09-16 20:18:00,31.005272472725427,29.039998999999998,0.06767470869146477
122,2019-09-16 20:19:00,31.005272472725427,31.439999,-0.013827180060488352
123,2019-09-16 20:20:00,31.005272472725427,31.439999,-0.013827180060488352
124,2019-09-16 20:21:00,31.005272472725427,28.439999,0.09019949236726156
125,2019-09-16 20:22:00,28.24260847786615,28.439999,-0.006940595255782225
126,2019-09-16 20:23:00,28.24260847786615,28.439999,-0.006940595255782225
127,2019-09-16 20:24:00,28.24260847786615,28.079998,0.005790971846442056
128,2019-09-16 20:25:00,26.477756034551145,28.079998,-0.057059903118542046
129,2019-09-16 20:26:00,26.477756034551145,28.079998,-0.057059903118542046
130,2019-09-16 20:27:00,26.477756034551145,30.48,-0.13130721671420129
131,2019-09-16 20:28:00,31.005272472725427,30.48,0.017233348842697706
132,2019-09-16 20:29:00,31.005272472725427,27.960001000000002,0.10891528482868883
133,2019-09-16 20:30:00,26.477756034551145,27.960001000000002,-0.053013051231609626
134,2019-09-16 20:31:00,26.477756034551145,27.960001000000002,-0.053013051231609626
135,2019-09-16 20:32:00,26.477756034551145,27.960001000000002,-0.053013051231609626
136,2019-09-16 20:33:00,26.477756034551145,27.960001000000002,-0.053013051231609626
137,2019-09-16 20:34:00,26.477756034551145,27.960001000000002,-0.053013051231609626
138,2019-09-16 20:35:00,26.477756034551145,27.960001000000002,-0.053013051231609626
139,2019-09-16 20:36:00,26.477756034551145,27.960001000000002,-0.053013051231609626
140,2019-09-16 20:37:00,26.477756034551145,27.960001000000002,-0.053013051231609626
141,2019-09-16 20:38:00,26.477756034551145,27.960001000000002,-0.053013051231609626
142,2019-09-16 20:39:00,26.477756034551145,28.200001,-0.06107251433958655
143,2019-09-16 20:40:00,26.477756034551145,28.200001,-0.06107251433958655
144,2019-09-16 20:41:00,26.477756034551145,28.200001,-0.06107251433958655
145,2019-09-16 20:42:00,26.477756034551145,28.200001,-0.06107251433958655
146,2019-09-16 20:43:00,26.477756034551145,28.200001,-0.06107251433958655
147,2019-09-16 20:44:00,26.477756034551145,28.200001,-0.06107251433958655
148,2019-09-16 20:45:00,26.477756034551145,28.200001,-0.06107251433958655
149,2019-09-16 20:46:00,26.477756034551145,28.200001,-0.06107251433958655
150,2019-09-16 20:47:00,26.477756034551145,28.200001,-0.06107251433958655
151,2019-09-16 20:48:00,26.477756034551145,28.200001,-0.06107251433958655
152,2019-09-16 20:49:00,26.477756034551145,28.200001,-0.06107251433958655
153,2019-09-16 20:50:00,26.477756034551145,28.200001,-0.06107251433958655
154,2019-09-16 20:51:00,26.477756034551145,28.200001,-0.06107251433958655
155,2019-09-16 20:52:00,26.477756034551145,28.200001,-0.06107251433958655
156,2019-09-16 20:53:00,26.477756034551145,28.200001,-0.06107251433958655
157,2019-09-16 20:54:00,26.477756034551145,28.200001,-0.06107251433958655
158,2019-09-16 20:55:00,26.477756034551145,28.200001,-0.06107251433958655
159,2019-09-16 20:56:00,26.477756034551145,28.200001,-0.06107251433958655
160,2019-09-16 20:57:00,26.477756034551145,28.200001,-0.06107251433958655
161,2019-09-16 20:58:00,26.477756034551145,28.200001,-0.06107251433958655
162,2019-09-16 20:59:00,26.477756034551145,28.200001,-0.06107251433958655
163,2019-09-16 21:00:00,26.477756034551145,28.200001,-0.06107251433958655
164,2019-09-16 21:01:00,26.477756034551145,28.200001,-0.06107251433958655
165,2019-09-16 21:02:00,26.477756034551145,28.200001,-0.06107251433958655
166,2019-09-16 21:03:00,26.477756034551145,28.200001,-0.06107251433958655
167,2019-09-16 21:04:00,26.477756034551145,28.200001,-0.06107251433958655
168,2019-09-16 21:05:00,26.477756034551145,28.200001,-0.06107251433958655
169,2019-09-16 21:06:00,26.477756034551145,28.200001,-0.06107251433958655
170,2019-09-16 21:07:00,26.477756034551145,28.200001,-0.06107251433958655
171,2019-09-16 21:08:00,26.477756034551145,28.200001,-0.06107251433958655
172,2019-09-16 21:09:00,26.477756034551145,28.200001,-0.06107251433958655
173,2019-09-16 21:10:00,26.477756034551145,28.200001,-0.06107251433958655
174,2019-09-16 21:11:00,26.477756034551145,28.200001,-0.06107251433958655
175,2019-09-16 21:12:00,26.477756034551145,28.200001,-0.06107251433958655
176,2019-09-16 21:13:00,26.477756034551145,28.200001,-0.06107251433958655
177,2019-09-16 21:14:00,26.477756034551145,25.799999,0.026269653520186016
178,2019-09-16 21:15:00,26.477756034551145,25.799999,0.026269653520186016
179,2019-09-16 21:16:00,26.477756034551145,25.799999,0.026269653520186016
180,2019-09-16 21:17:00,26.477756034551145,25.799999,0.026269653520186016
181,2019-09-16 21:18:00,26.477756034551145,25.799999,0.026269653520186016
182,2019-09-16 21:19:00,26.477756034551145,25.799999,0.026269653520186016
183,2019-09-16 21:20:00,26.477756034551145,24.960001000000002,0.060807490935242486
184,2019-09-16 21:21:00,26.477756034551145,24.960001000000002,0.060807490935242486
185,2019-09-16 21:22:00,26.477756034551145,24.960001000000002,0.060807490935242486
186,2019-09-16 21:23:00,26.477756034551145,24.960001000000002,0.060807490935242486
187,2019-09-16 21:24:00,26.477756034551145,24.960001000000002,0.060807490935242486
188,2019-09-16 21:25:00,26.477756034551145,24.960001000000002,0.060807490935242486
189,2019-09-16 21:26:00,26.477756034551145,24.960001000000002,0.060807490935242486
190,2019-09-16 21:27:00,26.477756034551145,24.960001000000002,0.060807490935242486
191,2019-09-16 21:28:00,26.477756034551145,24.960001000000002,0.060807490935242486
192,2019-09-16 21:29:00,26.477756034551145,24.960001000000002,0.060807490935242486
193,2019-09-16 21:30:00,26.477756034551145,24.960001000000002,0.060807490935242486
194,2019-09-16 21:31:00,26.477756034551145,24.960001000000002,0.060807490935242486
195,2019-09-16 21:32:00,26.477756034551145,24.960001000000002,0.060807490935242486
196,2019-09-16 21:33:00,26.477756034551145,24.960001000000002,0.060807490935242486
197,2019-09-16 21:34:00,26.477756034551145,24.960001000000002,0.060807490935242486
198,2019-09-16 21:35:00,26.477756034551145,24.360001,0.08693575318618192
199,2019-09-16 21:36:00,24.769066670822266,24.360001,0.016792514533241
200,2019-09-16 21:37:00,24.769066670822266,24.360001,0.016792514533241
201,2019-09-16 21:38:00,24.769066670822266,24.360001,0.016792514533241
202,2019-09-16 21:39:00,24.769066670822266,24.360001,0.016792514533241
203,2019-09-16 21:40:00,24.769066670822266,24.360001,0.016792514533241
204,2019-09-16 21:41:00,24.769066670822266,24.360001,0.016792514533241
205,2019-09-16 21:42:00,24.769066670822266,24.360001,0.016792514533241
206,2019-09-16 21:43:00,24.769066670822266,24.360001,0.016792514533241
207,2019-09-16 21:44:00,24.769066670822266,24.360001,0.016792514533241
208,2019-09-16 21:45:00,24.769066670822266,24.360001,0.016792514533241
209,2019-09-16 21:46:00,24.769066670822266,24.360001,0.016792514533241
210,2019-09-16 21:47:00,24.769066670822266,24.360001,0.016792514533241
211,2019-09-16 21:48:00,24.769066670822266,24.360001,0.016792514533241
212,2019-09-16 21:49:00,24.769066670822266,24.360001,0.016792514533241
213,2019-09-16 21:50:00,24.769066670822266,24.24,0.021826182789697498
214,2019-09-16 21:51:00,24.769066670822266,24.24,0.021826182789697498
215,2019-09-16 21:52:00,24.769066670822266,24.24,0.021826182789697498
216,2019-09-16 21:53:00,24.769066670822266,24.24,0.021826182789697498
217,2019-09-16 21:54:00,24.769066670822266,24.24,0.021826182789697498
218,2019-09-16 21:55:00,24.769066670822266,24.24,0.021826182789697498
219,2019-09-16 21:56:00,24.769066670822266,24.24,0.021826182789697498
220,2019-09-16 21:57:00,24.769066670822266,24.24,0.021826182789697498
221,2019-09-16 21:58:00,24.769066670822266,24.24,0.021826182789697498
222,2019-09-16 21:59:00,24.769066670822266,24.24,0.021826182789697498
223,2019-09-16 22:00:00,24.769066670822266,24.24,0.021826182789697498
224,2019-09-16 22:01:00,24.769066670822266,26.639999,-0.07023019517297031
225,2019-09-16 22:02:00,26.477756034551145,24.24,0.09231666809204402
226,2019-09-16 22:03:00,24.769066670822266,24.24,0.021826182789697498
227,2019-09-16 22:04:00,24.769066670822266,24.24,0.021826182789697498
228,2019-09-16 22:05:00,24.769066670822266,23.76,0.04246913597736802
229,2019-09-16 22:06:00,22.210033130897774,23.76,-0.06523429583763585
230,2019-09-16 22:07:00,22.210033130897774,23.76,-0.06523429583763585
231,2019-09-16 22:08:00,22.210033130897774,23.76,-0.06523429583763585
232,2019-09-16 22:09:00,22.210033130897774,23.76,-0.06523429583763585
233,2019-09-16 22:10:00,22.210033130897774,23.76,-0.06523429583763585
234,2019-09-16 22:11:00,22.210033130897774,23.76,-0.06523429583763585
235,2019-09-16 22:12:00,22.210033130897774,23.76,-0.06523429583763585
236,2019-09-16 22:13:00,22.210033130897774,23.76,-0.06523429583763585
237,2019-09-16 22:14:00,22.210033130897774,23.76,-0.06523429583763585
238,2019-09-16 22:15:00,22.210033130897774,23.76,-0.06523429583763585
239,2019-09-16 22:16:00,22.210033130897774,23.76,-0.06523429583763585
240,2019-09-16 22:17:00,22.210033130897774,23.76,-0.06523429583763585
241,2019-09-16 22:18:00,22.210033130897774,23.76,-0.06523429583763585
242,2019-09-16 22:19:00,22.210033130897774,23.76,-0.06523429583763585
243,2019-09-16 22:20:00,22.210033130897774,23.280001000000002,-0.045960817145249626
244,2019-09-16 22:21:00,22.210033130897774,23.280001000000002,-0.045960817145249626
245,2019-09-16 22:22:00,22.210033130897774,23.280001000000002,-0.045960817145249626
246,2019-09-16 22:23:00,22.210033130897774,23.280001000000002,-0.045960817145249626
247,2019-09-16 22:24:00,22.210033130897774,23.280001000000002,-0.045960817145249626
248,2019-09-16 22:25:00,22.210033130897774,23.280001000000002,-0.045960817145249626
249,2019-09-16 22:26:00,22.210033130897774,23.280001000000002,-0.045960817145249626
250,2019-09-16 22:27:00,22.210033130897774,23.280001000000002,-0.045960817145249626
251,2019-09-16 22:28:00,22.210033130897774,23.280001000000002,-0.045960817145249626
252,2019-09-16 22:29:00,22.210033130897774,23.280001000000002,-0.045960817145249626
253,2019-09-16 22:30:00,22.210033130897774,23.280001000000002,-0.045960817145249626
254,2019-09-16 22:31:00,22.210033130897774,23.280001000000002,-0.045960817145249626
255,2019-09-16 22:32:00,22.210033130897774,23.280001000000002,-0.045960817145249626
256,2019-09-16 22:33:00,22.210033130897774,23.280001000000002,-0.045960817145249626
257,2019-09-16 22:34:00,22.210033130897774,23.280001000000002,-0.045960817145249626
258,2019-09-16 22:35:00,22.210033130897774,22.799999,-0.025875697148154526
259,2019-09-16 22:36:00,22.210033130897774,22.799999,-0.025875697148154526
260,2019-09-16 22:37:00,22.210033130897774,22.799999,-0.025875697148154526
261,2019-09-16 22:38:00,22.210033130897774,22.799999,-0.025875697148154526
262,2019-09-16 22:39:00,22.210033130897774,22.799999,-0.025875697148154526
263,2019-09-16 22:40:00,22.210033130897774,22.799999,-0.025875697148154526
264,2019-09-16 22:41:00,22.210033130897774,22.799999,-0.025875697148154526
265,2019-09-16 22:42:00,22.210033130897774,22.799999,-0.025875697148154526
266,2019-09-16 22:43:00,22.210033130897774,22.799999,-0.025875697148154526
267,2019-09-16 22:44:00,22.210033130897774,22.799999,-0.025875697148154526
268,2019-09-16 22:45:00,22.210033130897774,22.799999,-0.025875697148154526
269,2019-09-16 22:46:00,22.210033130897774,22.799999,-0.025875697148154526
270,2019-09-16 22:47:00,22.210033130897774,22.799999,-0.025875697148154526
271,2019-09-16 22:48:00,22.210033130897774,22.799999,-0.025875697148154526
272,2019-09-16 22:49:00,22.210033130897774,22.799999,-0.025875697148154526
273,2019-09-16 22:50:00,22.210033130897774,21.960001000000002,0.011385797791984242
274,2019-09-16 22:51:00,22.210033130897774,21.960001000000002,0.011385797791984242
275,2019-09-16 22:52:00,22.210033130897774,21.960001000000002,0.011385797791984242
276,2019-09-16 22:53:00,22.210033130897774,21.960001000000002,0.011385797791984242
277,2019-09-16 22:54:00,22.210033130897774,21.960001000000002,0.011385797791984242
278,2019-09-16 22:55:00,22.210033130897774,21.960001000000002,0.011385797791984242
279,2019-09-16 22:56:00,22.210033130897774,21.960001000000002,0.011385797791984242
280,2019-09-16 22:57:00,22.210033130897774,21.960001000000002,0.011385797791984242
281,2019-09-16 22:58:00,22.210033130897774,21.960001000000002,0.011385797791984242
282,2019-09-16 22:59:00,22.210033130897774,21.960001000000002,0.011385797791984242
283,2019-09-16 23:00:00,22.210033130897774,21.960001000000002,0.011385797791984242
284,2019-09-16 23:01:00,22.210033130897774,21.960001000000002,0.011385797791984242
285,2019-09-16 23:02:00,22.210033130897774,21.960001000000002,0.011385797791984242
286,2019-09-16 23:03:00,22.210033130897774,21.960001000000002,0.011385797791984242
287,2019-09-16 23:04:00,22.210033130897774,21.960001000000002,0.011385797791984242
288,2019-09-16 23:05:00,22.210033130897774,20.52,0.08236028903010595
289,2019-09-16 23:06:00,22.210033130897774,20.52,0.08236028903010595
290,2019-09-16 23:07:00,22.210033130897774,20.52,0.08236028903010595
291,2019-09-16 23:08:00,22.210033130897774,20.52,0.08236028903010595
292,2019-09-16 23:09:00,22.210033130897774,20.52,0.08236028903010595
293,2019-09-16 23:10:00,22.210033130897774,20.52,0.08236028903010595
294,2019-09-16 23:11:00,22.210033130897774,20.52,0.08236028903010595
295,2019-09-16 23:12:00,22.210033130897774,20.52,0.08236028903010595
296,2019-09-16 23:13:00,22.210033130897774,20.52,0.08236028903010595
297,2019-09-16 23:14:00,22.210033130897774,20.52,0.08236028903010595
298,2019-09-16 23:15:00,22.210033130897774,20.52,0.08236028903010595
299,2019-09-16 23:16:00,22.210033130897774,20.52,0.08236028903010595
300,2019-09-16 23:17:00,22.210033130897774,20.52,0.08236028903010595
301,2019-09-16 23:18:00,22.210033130897774,20.52,0.08236028903010595
302,2019-09-16 23:19:00,22.210033130897774,20.52,0.08236028903010595
303,2019-09-16 23:20:00,22.210033130897774,20.76,0.06984745331877515
304,2019-09-16 23:21:00,22.210033130897774,20.76,0.06984745331877515
305,2019-09-16 23:22:00,22.210033130897774,20.76,0.06984745331877515
306,2019-09-16 23:23:00,22.210033130897774,20.76,0.06984745331877515
307,2019-09-16 23:24:00,22.210033130897774,20.76,0.06984745331877515
308,2019-09-16 23:25:00,22.210033130897774,20.76,0.06984745331877515
309,2019-09-16 23:26:00,22.210033130897774,20.76,0.06984745331877515
310,2019-09-16 23:27:00,22.210033130897774,20.76,0.06984745331877515
311,2019-09-16 23:28:00,22.210033130897774,20.76,0.06984745331877515
312,2019-09-16 23:29:00,22.210033130897774,20.76,0.06984745331877515
313,2019-09-16 23:30:00,22.210033130897774,20.76,0.06984745331877515
314,2019-09-16 23:31:00,22.210033130897774,20.76,0.06984745331877515
315,2019-09-16 23:32:00,22.210033130897774,20.76,0.06984745331877515
316,2019-09-16 23:33:00,22.210033130897774,20.76,0.06984745331877515
317,2019-09-16 23:34:00,22.210033130897774,20.76,0.06984745331877515
318,2019-09-16 23:35:00,22.210033130897774,19.200001,0.15677249865235807
319,2019-09-16 23:36:00,18.153514884096445,19.200001,-0.054504482364535034
320,2019-09-16 23:37:00,18.153514884096445,19.200001,-0.054504482364535034
321,2019-09-16 23:38:00,18.153514884096445,19.200001,-0.054504482364535034
322,2019-09-16 23:39:00,18.153514884096445,19.200001,-0.054504482364535034
323,2019-09-16 23:40:00,18.153514884096445,19.200001,-0.054504482364535034
324,2019-09-16 23:41:00,18.153514884096445,19.200001,-0.054504482364535034
325,2019-09-16 23:42:00,18.153514884096445,19.200001,-0.054504482364535034
326,2019-09-16 23:43:00,18.153514884096445,19.200001,-0.054504482364535034
327,2019-09-16 23:44:00,18.153514884096445,19.200001,-0.054504482364535034
328,2019-09-16 23:45:00,18.153514884096445,19.200001,-0.054504482364535034
329,2019-09-16 23:46:00,18.153514884096445,19.200001,-0.054504482364535034
330,2019-09-16 23:47:00,18.153514884096445,19.200001,-0.054504482364535034
331,2019-09-16 23:48:00,18.153514884096445,19.200001,-0.054504482364535034
332,2019-09-16 23:49:00,18.153514884096445,19.200001,-0.054504482364535034
333,2019-09-16 23:50:00,18.153514884096445,18.960001000000002,-0.04253618530418624
334,2019-09-16 23:51:00,18.153514884096445,18.960001000000002,-0.04253618530418624
335,2019-09-16 23:52:00,18.153514884096445,18.960001000000002,-0.04253618530418624
336,2019-09-16 23:53:00,18.153514884096445,18.960001000000002,-0.04253618530418624
337,2019-09-16 23:54:00,18.153514884096445,18.960001000000002,-0.04253618530418624
338,2019-09-16 23:55:00,18.153514884096445,18.960001000000002,-0.04253618530418624
339,2019-09-16 23:56:00,18.153514884096445,18.960001000000002,-0.04253618530418624
340,2019-09-16 23:57:00,18.153514884096445,18.960001000000002,-0.04253618530418624
341,2019-09-16 23:58:00,18.153514884096445,18.960001000000002,-0.04253618530418624
342,2019-09-16 23:59:00,18.153514884096445,18.960001000000002,-0.04253618530418624
343,2019-09-17 00:00:00,18.153514884096445,18.960001000000002,-0.04253618530418624
344,2019-09-17 00:01:00,18.153514884096445,18.960001000000002,-0.04253618530418624
345,2019-09-17 00:02:00,18.153514884096445,18.960001000000002,-0.04253618530418624
346,2019-09-17 00:03:00,18.153514884096445,18.960001000000002,-0.04253618530418624
347,2019-09-17 00:04:00,18.153514884096445,18.960001000000002,-0.04253618530418624
348,2019-09-17 00:05:00,18.153514884096445,18.719998999999998,-0.030260905243827876
349,2019-09-17 00:06:00,18.153514884096445,18.719998999999998,-0.030260905243827876
350,2019-09-17 00:07:00,18.153514884096445,18.719998999999998,-0.030260905243827876
351,2019-09-17 00:08:00,18.153514884096445,18.719998999999998,-0.030260905243827876
352,2019-09-17 00:09:00,18.153514884096445,18.719998999999998,-0.030260905243827876
353,2019-09-17 00:10:00,18.153514884096445,18.719998999999998,-0.030260905243827876
354,2019-09-17 00:11:00,18.153514884096445,18.719998999999998,-0.030260905243827876
355,2019-09-17 00:12:00,18.153514884096445,18.360001,-0.011246519861494296
356,2019-09-17 00:13:00,18.153514884096445,18.360001,-0.011246519861494296
357,2019-09-17 00:14:00,18.153514884096445,18.360001,-0.011246519861494296
358,2019-09-17 00:15:00,18.153514884096445,18.360001,-0.011246519861494296
359,2019-09-17 00:16:00,18.153514884096445,18.360001,-0.011246519861494296
360,2019-09-17 00:17:00,18.153514884096445,18.360001,-0.011246519861494296
361,2019-09-17 00:18:00,18.153514884096445,18.360001,-0.011246519861494296
362,2019-09-17 00:19:00,18.153514884096445,18.360001,-0.011246519861494296
363,2019-09-17 00:20:00,18.153514884096445,18.360001,-0.011246519861494296
364,2019-09-17 00:21:00,18.153514884096445,18.360001,-0.011246519861494296
