,time,predict,y,error
1820,2019-09-18 00:37:00,17.501385,17.039998999999998,0.027076629236153348
1821,2019-09-18 00:38:00,17.59932,17.039998999999998,0.03282397246665416
1822,2019-09-18 00:39:00,17.62634,17.039998999999998,0.03440973594475382
1823,2019-09-18 00:40:00,17.53513,19.439999,-0.09798711681419632
1824,2019-09-18 00:41:00,19.275135,19.439999,-0.008480656800280552
1825,2019-09-18 00:42:00,19.879293,19.439999,0.022597451870880275
1826,2019-09-18 00:43:00,20.116137,19.439999,0.03478074000432408
1827,2019-09-18 00:44:00,19.867994,17.039998999999998,0.16596217572968647
1828,2019-09-18 00:45:00,18.276974,17.039998999999998,0.07259241766183416
1829,2019-09-18 00:46:00,17.647429,17.039998999999998,0.03564727395660317
1830,2019-09-18 00:47:00,17.480732,17.039998999999998,0.02586461208779003
1831,2019-09-18 00:48:00,17.568445,17.039998999999998,0.031012103092757135
1832,2019-09-18 00:49:00,17.759697,17.039998999999998,0.04223579827963726
1833,2019-09-18 00:50:00,17.572374,17.039998999999998,0.031242686333025738
1834,2019-09-18 00:51:00,17.48136,17.039998999999998,0.02590143824606594
1835,2019-09-18 00:52:00,17.537985,17.039998999999998,0.02922452331261656
1836,2019-09-18 00:53:00,17.61989,17.039998999999998,0.0340311764697109
1837,2019-09-18 00:54:00,17.528963,17.039998999999998,0.02869507732889302
1838,2019-09-18 00:55:00,17.526957,17.039998999999998,0.02857732316929954
1839,2019-09-18 00:56:00,17.54455,17.039998999999998,0.029609798804366334
1840,2019-09-18 00:57:00,17.504288,17.039998999999998,0.027246992193283838
1841,2019-09-18 00:58:00,17.54707,17.039998999999998,0.029757663105528867
1842,2019-09-18 00:59:00,17.51172,17.039998999999998,0.02768319747839391
1843,2019-09-18 01:00:00,17.528786,16.560001,0.058501488349330805
1844,2019-09-18 01:01:00,17.207815,16.560001,0.03911921081937653
1845,2019-09-18 01:02:00,17.078297,16.560001,0.031298045294620054
1846,2019-09-18 01:03:00,17.012379,16.560001,0.027317491866513378
1847,2019-09-18 01:04:00,17.036358,16.560001,0.028765510318427646
1848,2019-09-18 01:05:00,17.076336,16.560001,0.03117964225862197
1849,2019-09-18 01:06:00,17.04687,16.560001,0.02940025655518389
1850,2019-09-18 01:07:00,17.033081,16.560001,0.02856763442752813
1851,2019-09-18 01:08:00,17.043123,16.560001,0.029174046863841258
1852,2019-09-18 01:09:00,17.054628,16.560001,0.029868800864950616
1853,2019-09-18 01:10:00,17.041674,16.560001,0.029086511545399096
1854,2019-09-18 01:11:00,17.044073,16.560001,0.02923140553303099
1855,2019-09-18 01:12:00,17.035967,16.560001,0.02874189881805838
1856,2019-09-18 01:13:00,17.028107,16.560001,0.028267250071610822
1857,2019-09-18 01:14:00,17.02951,16.560001,0.02835202111683902
1858,2019-09-18 01:15:00,17.024744,16.439999,0.0355684348772452
1859,2019-09-18 01:16:00,16.954613,16.439999,0.031302540342830525
1860,2019-09-18 01:17:00,16.914522,16.439999,0.028863941598810776
1861,2019-09-18 01:18:00,16.898148,16.439999,0.02786792036957011
1862,2019-09-18 01:19:00,16.904833,16.439999,0.028274566194670697
1863,2019-09-18 01:20:00,16.914423,16.439999,0.028857908622232965
1864,2019-09-18 01:21:00,16.907106,16.439999,0.028412860580839
1865,2019-09-18 01:22:00,16.903551,16.439999,0.028196601574280514
1866,2019-09-18 01:23:00,16.906145,16.439999,0.028354387115546362
1867,2019-09-18 01:24:00,16.909285,16.439999,0.028545354027990175
1868,2019-09-18 01:25:00,16.906012,16.439999,0.028346265800922383
1869,2019-09-18 01:26:00,16.906826,16.439999,0.028395805820128645
1870,2019-09-18 01:27:00,16.90487,16.439999,0.028276770551497205
1871,2019-09-18 01:28:00,16.902681,16.439999,0.028143697010444318
1872,2019-09-18 01:29:00,16.902887,16.439999,0.02815622703872131
1873,2019-09-18 01:30:00,16.901657,15.6,0.08343955798026845
1874,2019-09-18 01:31:00,16.396446,15.6,0.05105424538636821
1875,2019-09-18 01:32:00,16.154951,15.6,0.03557378817827276
1876,2019-09-18 01:33:00,16.03564,15.6,0.02792568695850864
1877,2019-09-18 01:34:00,16.069195,15.6,0.030076589339818733
1878,2019-09-18 01:35:00,16.130224,15.6,0.03398873255803037
1879,2019-09-18 01:36:00,16.050413,15.6,0.028872636648324842
1880,2019-09-18 01:37:00,16.023317,15.6,0.02713572673308546
1881,2019-09-18 01:38:00,16.075718,15.6,0.030494738847781474
1882,2019-09-18 01:39:00,16.093048,15.6,0.03160564716045675
1883,2019-09-18 01:40:00,16.050827,15.6,0.028899168356871018
1884,2019-09-18 01:41:00,16.062893,15.6,0.029672622680664087
1885,2019-09-18 01:42:00,16.071247,15.6,0.030208147489107596
1886,2019-09-18 01:43:00,16.061594,15.6,0.029589359576885542
1887,2019-09-18 01:44:00,16.060072,15.6,0.0294917913583609
1888,2019-09-18 01:45:00,16.051086,16.200001,-0.009192257100400815
1889,2019-09-18 01:46:00,16.462515,16.200001,0.01620455932807261
1890,2019-09-18 01:47:00,16.632921,16.200001,0.02672346865114823
1891,2019-09-18 01:48:00,16.699863,16.200001,0.030855703887789285
1892,2019-09-18 01:49:00,16.642622,16.200001,0.027322281894831633
1893,2019-09-18 01:50:00,16.66232,16.200001,0.028538157704410577
1894,2019-09-18 01:51:00,16.626673,16.200001,0.02633776039587752
1895,2019-09-18 01:52:00,16.642986,16.200001,0.027344769769299494
1896,2019-09-18 01:53:00,16.66001,16.200001,0.02839557751603059
1897,2019-09-18 01:54:00,16.664604,16.200001,0.028679207304475995
1898,2019-09-18 01:55:00,16.65592,16.200001,0.02814314818168981
1899,2019-09-18 01:56:00,16.661213,16.200001,0.028469869918068387
1900,2019-09-18 01:57:00,16.647018,16.200001,0.027593666976760505
1901,2019-09-18 01:58:00,16.649506,16.200001,0.027747196758467773
1902,2019-09-18 01:59:00,16.657118,16.200001,0.028217087371039628
1903,2019-09-18 02:00:00,16.654127,15.48,0.07584800523072863
1904,2019-09-18 02:01:00,16.220896,15.48,0.04786148367002026
1905,2019-09-18 02:02:00,16.021238,15.48,0.034963716216173564
1906,2019-09-18 02:03:00,15.918764,15.48,0.0283439350374601
1907,2019-09-18 02:04:00,15.944742,15.48,0.030022106121368772
1908,2019-09-18 02:05:00,15.992697,15.48,0.03311994587112148
1909,2019-09-18 02:06:00,15.922171,15.48,0.028563994769902165
1910,2019-09-18 02:07:00,15.899223,15.48,0.027081610312449503
1911,2019-09-18 02:08:00,15.944044,15.48,0.029977009894003828
1912,2019-09-18 02:09:00,15.960162,15.48,0.03101822756981662
1913,2019-09-18 02:10:00,15.92489,15.48,0.028739635950527115
1914,2019-09-18 02:11:00,15.936244,15.48,0.02947312732075533
1915,2019-09-18 02:12:00,15.943713,15.48,0.029955632310813066
1916,2019-09-18 02:13:00,15.9371395,15.48,0.029530976169793152
1917,2019-09-18 02:14:00,15.93506,15.48,0.029396611590718085
1918,2019-09-18 02:15:00,15.927195,15.0,0.061812973022460936
1919,2019-09-18 02:16:00,15.656008,15.0,0.04373385111490886
1920,2019-09-18 02:17:00,15.504861,15.0,0.03365739186604818
1921,2019-09-18 02:18:00,15.431609,15.0,0.028773943583170574
1922,2019-09-18 02:19:00,15.459314,15.0,0.03062095642089844
1923,2019-09-18 02:20:00,15.474473,15.0,0.03163153330485026
1924,2019-09-18 02:21:00,15.427406,15.0,0.028493754069010415
1925,2019-09-18 02:22:00,15.412617,15.0,0.027507781982421875
1926,2019-09-18 02:23:00,15.4422,15.0,0.02947998046875
1927,2019-09-18 02:24:00,15.455639,15.0,0.030375925699869792
1928,2019-09-18 02:25:00,15.431864,15.0,0.028790918986002605
1929,2019-09-18 02:26:00,15.441015,15.0,0.029401016235351563
1930,2019-09-18 02:27:00,15.447012,15.0,0.029800796508789064
1931,2019-09-18 02:28:00,15.446757,15.0,0.02978382110595703
1932,2019-09-18 02:29:00,15.441308,15.0,0.02942053476969401
1933,2019-09-18 02:30:00,15.435648,14.639999,0.0543476105754884
1934,2019-09-18 02:31:00,15.232268,14.639999,0.04045555832586185
1935,2019-09-18 02:32:00,15.120799,14.639999,0.03284153671296227
1936,2019-09-18 02:33:00,15.065939,14.639999,0.02909426083874469
1937,2019-09-18 02:34:00,15.085481,14.639999,0.030429079264448166
1938,2019-09-18 02:35:00,15.095366,14.639999,0.031104272909580982
1939,2019-09-18 02:36:00,15.060146,14.639999,0.028698590197110657
1940,2019-09-18 02:37:00,15.049221,14.639999,0.02795232696521085
1941,2019-09-18 02:38:00,15.071213,14.639999,0.029454494399534317
1942,2019-09-18 02:39:00,15.08368,14.639999,0.03030609174857641
1943,2019-09-18 02:40:00,15.065939,14.639999,0.02909426083874469
1944,2019-09-18 02:41:00,15.073908,14.639999,0.029638584823185578
1945,2019-09-18 02:42:00,15.078556,14.639999,0.029956085433545186
1946,2019-09-18 02:43:00,15.078718,14.639999,0.029967159521309062
1947,2019-09-18 02:44:00,15.073908,14.639999,0.029638584823185578
1948,2019-09-18 02:45:00,15.070724,14.4,0.046578023168775746
1949,2019-09-18 02:46:00,14.935992,14.4,0.037221683396233426
1950,2019-09-18 02:47:00,14.862291,14.4,0.0321035650041368
1951,2019-09-18 02:48:00,14.825468,14.4,0.029546393288506376
1952,2019-09-18 02:49:00,14.837862,14.4,0.030407084359063016
1953,2019-09-18 02:50:00,14.8442335,14.4,0.03084954950544567
1954,2019-09-18 02:51:00,14.820926,14.4,0.029230952262878394
1955,2019-09-18 02:52:00,14.813894,14.4,0.028742657767401775
1956,2019-09-18 02:53:00,14.8288765,14.4,0.02978308995564776
1957,2019-09-18 02:54:00,14.837372,14.4,0.03037304348415796
1958,2019-09-18 02:55:00,14.825325,14.4,0.029536459181043813
1959,2019-09-18 02:56:00,14.830706,14.4,0.029910114076402428
1960,2019-09-18 02:57:00,14.833993,14.4,0.030138399865892174
1961,2019-09-18 02:58:00,14.834148,14.4,0.03014919492933483
1962,2019-09-18 02:59:00,14.83048,14.4,0.029894418186611572
1963,2019-09-18 03:00:00,14.828524,15.6,-0.04945361308562448
1964,2019-09-18 03:01:00,15.601569,15.6,0.00010058818719328199
1965,2019-09-18 03:02:00,15.9766035,15.6,0.024141250512538834
1966,2019-09-18 03:03:00,16.109726,15.6,0.03267474052233576
1967,2019-09-18 03:04:00,15.983837,15.6,0.024604944082406873
1968,2019-09-18 03:05:00,16.0384,15.6,0.028102605770795798
1969,2019-09-18 03:06:00,16.022793,15.6,0.02710210360013524
1970,2019-09-18 03:07:00,16.040195,15.6,0.02821765801845455
1971,2019-09-18 03:08:00,16.080193,15.6,0.030781574738331353
1972,2019-09-18 03:09:00,16.07721,15.6,0.0305903508112981
1973,2019-09-18 03:10:00,16.047112,15.6,0.028660994309645457
1974,2019-09-18 03:11:00,16.058834,15.6,0.02941244076459838
1975,2019-09-18 03:12:00,16.026701,15.6,0.02735262650709888
1976,2019-09-18 03:13:00,16.032747,15.6,0.027740209530561423
1977,2019-09-18 03:14:00,16.042196,15.6,0.02834591498741739
1978,2019-09-18 03:15:00,16.037115,16.08,-0.0026669715767475037
1979,2019-09-18 03:16:00,16.36453,16.08,0.017694686775776985
1980,2019-09-18 03:17:00,16.503742,16.08,0.026352127986167904
1981,2019-09-18 03:18:00,16.565672,16.08,0.03020347766022195
1982,2019-09-18 03:19:00,16.525202,16.08,0.027686678948094113
1983,2019-09-18 03:20:00,16.537964,16.08,0.028480339999222747
1984,2019-09-18 03:21:00,16.505415,16.08,0.02645615440102963
1985,2019-09-18 03:22:00,16.523394,16.08,0.0275742307824283
1986,2019-09-18 03:23:00,16.537226,16.08,0.028434435526530057
1987,2019-09-18 03:24:00,16.540922,16.08,0.028664313738619027
1988,2019-09-18 03:25:00,16.534546,16.08,0.02826777975357598
1989,2019-09-18 03:26:00,16.537836,16.08,0.028472392713252692
1990,2019-09-18 03:27:00,16.525799,16.08,0.02772380582135719
1991,2019-09-18 03:28:00,16.528336,16.08,0.02788156537867315
1992,2019-09-18 03:29:00,16.53484,16.08,0.028286046649686248
1993,2019-09-18 03:30:00,16.531883,15.960001,0.03583221829034307
1994,2019-09-18 03:31:00,16.460865,15.960001,0.03138245547427929
1995,2019-09-18 03:32:00,16.423868,15.960001,0.029064357785522004
1996,2019-09-18 03:33:00,16.410639,15.960001,0.02823544993537917
1997,2019-09-18 03:34:00,16.4156,15.960001,0.028546290379182732
1998,2019-09-18 03:35:00,16.42587,15.960001,0.029189841240344665
1999,2019-09-18 03:36:00,16.418861,15.960001,0.02875064914846535
2000,2019-09-18 03:37:00,16.415993,15.960001,0.028570909037938415
2001,2019-09-18 03:38:00,16.417967,15.960001,0.028694599871977894
2002,2019-09-18 03:39:00,16.421797,15.960001,0.028934572040819707
2003,2019-09-18 03:40:00,16.417883,15.960001,0.028689341517680565
2004,2019-09-18 03:41:00,16.419,15.960001,0.02875937323627683
2005,2019-09-18 03:42:00,16.417171,15.960001,0.028644765014205466
2006,2019-09-18 03:43:00,16.414963,15.960001,0.028506374689743905
2007,2019-09-18 03:44:00,16.41484,15.960001,0.02849872617440233
2008,2019-09-18 03:45:00,16.413551,15.839998999999999,0.03620911406411121
2009,2019-09-18 03:46:00,16.341785,15.839998999999999,0.031678438294611276
2010,2019-09-18 03:47:00,16.305124,15.839998999999999,0.02936397172985398
2011,2019-09-18 03:48:00,16.287899,15.839998999999999,0.028276518030966136
2012,2019-09-18 03:49:00,16.293898,15.839998999999999,0.02865521827268934
2013,2019-09-18 03:50:00,16.303514,15.839998999999999,0.029262342793760374
2014,2019-09-18 03:51:00,16.296623,15.839998999999999,0.028827289066146403
2015,2019-09-18 03:52:00,16.293768,15.839998999999999,0.028647030159354787
2016,2019-09-18 03:53:00,16.295805,15.839998999999999,0.028775631704079867
2017,2019-09-18 03:54:00,16.29937,15.839998999999999,0.02900068440734876
2018,2019-09-18 03:55:00,16.295515,15.839998999999999,0.028757328862508508
2019,2019-09-18 03:56:00,16.296635,15.839998999999999,0.028828011546734745
2020,2019-09-18 03:57:00,16.294865,15.839998999999999,0.028716267882404337
2021,2019-09-18 03:58:00,16.292618,15.839998999999999,0.0285744208602263
2022,2019-09-18 03:59:00,16.292465,15.839998999999999,0.028564787785715057
2023,2019-09-18 04:00:00,16.291243,16.439999,-0.009048443403962225
2024,2019-09-18 04:01:00,16.704882,16.439999,0.016112085413802036
2025,2019-09-18 04:02:00,16.882736,16.439999,0.026930488624402425
2026,2019-09-18 04:03:00,16.947252,16.439999,0.030854823869488682
2027,2019-09-18 04:04:00,16.89226,16.439999,0.027509770394652702
2028,2019-09-18 04:05:00,16.90695,16.439999,0.028403347040850912
2029,2019-09-18 04:06:00,16.8686,16.439999,0.026070673443283895
2030,2019-09-18 04:07:00,16.886293,16.439999,0.027146863649741254
2031,2019-09-18 04:08:00,16.904716,16.439999,0.0282674890490698
2032,2019-09-18 04:09:00,16.906063,16.439999,0.02834939830799163
2033,2019-09-18 04:10:00,16.897928,16.439999,0.02785457820983072
2034,2019-09-18 04:11:00,16.902887,16.439999,0.02815622703872131
2035,2019-09-18 04:12:00,16.889593,16.439999,0.02734757613973384
2036,2019-09-18 04:13:00,16.892061,16.439999,0.02749770444149708
2037,2019-09-18 04:14:00,16.900023,16.439999,0.027981966830646823
2038,2019-09-18 04:15:00,16.897001,16.560001,0.020350256408770293
2039,2019-09-18 04:16:00,16.981857,16.560001,0.025474412701103566
2040,2019-09-18 04:17:00,17.015985,16.560001,0.027535293560163543
2041,2019-09-18 04:18:00,17.033787,16.560001,0.028610250306243392
2042,2019-09-18 04:19:00,17.023489,16.560001,0.027988404011152306
2043,2019-09-18 04:20:00,17.024336,16.560001,0.02803954306561062
2044,2019-09-18 04:21:00,17.01416,16.560001,0.02742506816575677
2045,2019-09-18 04:22:00,17.019983,16.560001,0.027776706754182975
2046,2019-09-18 04:23:00,17.02351,19.200001,-0.11335890142672146
2047,2019-09-18 04:24:00,18.94988,19.200001,-0.013027103489443276
2048,2019-09-18 04:25:00,19.644518,19.200001,0.023151920594148407
2049,2019-09-18 04:26:00,19.91511,19.200001,0.037245239435113243
2050,2019-09-18 04:27:00,19.605476,19.200001,0.021118508243542847
2051,2019-09-18 04:28:00,19.70602,21.6,-0.08768424281367555
2052,2019-09-18 04:29:00,21.47787,21.6,-0.005654123094346854
2053,2019-09-18 04:30:00,22.071196,21.24,0.03913350293865319
2054,2019-09-18 04:31:00,21.90157,21.24,0.03114733363724481
2055,2019-09-18 04:32:00,21.57638,21.24,0.015837089265582777
2056,2019-09-18 04:33:00,21.824537,21.24,0.027520587439815503
2057,2019-09-18 04:34:00,21.891602,21.24,0.03067803966572512
2058,2019-09-18 04:35:00,21.97435,21.24,0.034573915988038564
2059,2019-09-18 04:36:00,22.01152,21.24,0.036323935298596476
2060,2019-09-18 04:37:00,21.981207,21.24,0.034896746418121474
2061,2019-09-18 04:38:00,21.98928,21.24,0.03527686914706193
2062,2019-09-18 04:39:00,21.959152,21.24,0.033858390851209466
2063,2019-09-18 04:40:00,21.921541,21.24,0.0320876277772721
2064,2019-09-18 04:41:00,21.91438,21.24,0.031750429372554075
2065,2019-09-18 04:42:00,21.87413,21.24,0.029855473117864365
2066,2019-09-18 04:43:00,21.93098,21.24,0.03253204719270473
2067,2019-09-18 04:44:00,21.958187,21.24,0.03381295213142589
2068,2019-09-18 04:45:00,21.913805,21.48,0.02019576387032448
2069,2019-09-18 04:46:00,22.109089,21.48,0.02928719263059021
2070,2019-09-18 04:47:00,22.152987,21.48,0.03133084387752595
2071,2019-09-18 04:48:00,22.16822,21.48,0.032040061453423224
2072,2019-09-18 04:49:00,22.155046,21.48,0.031426744088114286
2073,2019-09-18 04:50:00,22.169603,21.48,0.03210443890960521
2074,2019-09-18 04:51:00,22.157064,21.48,0.031520690775894346
2075,2019-09-18 04:52:00,22.157988,21.48,0.031563668277676524
2076,2019-09-18 04:53:00,22.162796,21.48,0.031787524232207265
2077,2019-09-18 04:54:00,22.17093,21.48,0.03216624126753991
2078,2019-09-18 04:55:00,22.171436,21.48,0.03218977233773057
2079,2019-09-18 04:56:00,22.172182,21.48,0.032224491765823204
2080,2019-09-18 04:57:00,22.173979,21.48,0.03230813806061414
2081,2019-09-18 04:58:00,22.168373,21.48,0.032047165172726065
2082,2019-09-18 04:59:00,22.167086,21.48,0.03198722754110835
2083,2019-09-18 05:00:00,22.171202,20.880001,0.061839111307160244
2084,2019-09-18 05:01:00,21.749538,20.880001,0.041644510535744673
2085,2019-09-18 05:02:00,21.608324,20.880001,0.034881370499135526
2086,2019-09-18 05:03:00,21.544016,20.880001,0.0318014776148437
2087,2019-09-18 05:04:00,21.562056,20.880001,0.032665448041336524
2088,2019-09-18 05:05:00,21.5832,20.880001,0.03367813319127303
2089,2019-09-18 05:06:00,21.542725,23.280001000000002,-0.07462527130583035
2090,2019-09-18 05:07:00,23.425743,23.280001000000002,0.006260399345659031
2091,2019-09-18 05:08:00,23.755453,23.280001000000002,0.020423199712972896
2092,2019-09-18 05:09:00,23.871752,23.280001000000002,0.025418847073001332
2093,2019-09-18 05:10:00,23.670527,23.280001000000002,0.016775149817072576
2094,2019-09-18 05:11:00,23.95996,23.280001000000002,0.029207899840725856
2095,2019-09-18 05:12:00,24.0446,20.880001,0.1515612251685742
2096,2019-09-18 05:13:00,22.31694,20.880001,0.06881892906121927
2097,2019-09-18 05:14:00,21.90269,20.880001,0.04897939839424202
2098,2019-09-18 05:15:00,21.654034,21.719998999999998,-0.0030370783677902548
2099,2019-09-18 05:16:00,22.312492,21.719998999999998,0.027278701560044777
2100,2019-09-18 05:17:00,22.622763,21.719998999999998,0.04156370725678731
2101,2019-09-18 05:18:00,22.527779,21.719998999999998,0.03719059220436813
2102,2019-09-18 05:19:00,22.400906,21.719998999999998,0.031349292839786116
2103,2019-09-18 05:20:00,22.46391,21.719998999999998,0.03425000844474828
2104,2019-09-18 05:21:00,22.45002,21.719998999999998,0.03361053729448991
2105,2019-09-18 05:22:00,22.38088,21.719998999999998,0.030427319809497373
2106,2019-09-18 05:23:00,22.372583,21.719998999999998,0.030045323173460037
2107,2019-09-18 05:24:00,22.415386,21.719998999999998,0.03201598673881956
2108,2019-09-18 05:25:00,22.44141,21.719998999999998,0.03321413894619737
2109,2019-09-18 05:26:00,22.449139,21.719998999999998,0.03356996661728318
2110,2019-09-18 05:27:00,22.434616,21.719998999999998,0.03290134078123989
2111,2019-09-18 05:28:00,22.406174,21.719998999999998,0.031591838749840166
2112,2019-09-18 05:29:00,22.386597,21.719998999999998,0.030690502319429307
2113,2019-09-18 05:30:00,22.426065,20.280001000000002,0.1058217129745845
2114,2019-09-18 05:31:00,21.442268,20.280001000000002,0.05731101155182532
2115,2019-09-18 05:32:00,21.088732,20.280001000000002,0.03987824092055361
2116,2019-09-18 05:33:00,20.939266,20.280001000000002,0.032508144592003824
2117,2019-09-18 05:34:00,20.973608,20.280001000000002,0.03420152774981477
2118,2019-09-18 05:35:00,21.03358,20.280001000000002,0.03715876444134764
2119,2019-09-18 05:36:00,20.937532,20.280001000000002,0.03242265249034039
2120,2019-09-18 05:37:00,20.920488,20.280001000000002,0.031582215284108865
2121,2019-09-18 05:38:00,20.924927,20.280001000000002,0.031801071302338585
2122,2019-09-18 05:39:00,20.893476,20.280001000000002,0.030250269031350266
2123,2019-09-18 05:40:00,20.845324,20.280001000000002,0.027875864632455793
2124,2019-09-18 05:41:00,20.85438,20.280001000000002,0.028322417436303964
2125,2019-09-18 05:42:00,20.861612,20.280001000000002,0.028679057754794332
2126,2019-09-18 05:43:00,20.878386,20.280001000000002,0.02950613975922585
2127,2019-09-18 05:44:00,20.897518,20.280001000000002,0.03044956250046448
2128,2019-09-18 05:45:00,20.87989,21.119999,-0.011368776963742694
2129,2019-09-18 05:46:00,21.528215,21.119999,0.01932842933966026
2130,2019-09-18 05:47:00,21.709581,21.119999,0.027915833477173475
2131,2019-09-18 05:48:00,21.774088,21.119999,0.03097012011618888
2132,2019-09-18 05:49:00,21.74514,21.119999,0.029599484151660888
2133,2019-09-18 05:50:00,21.791021,21.119999,0.031771892936448456
2134,2019-09-18 05:51:00,21.74059,21.119999,0.029384004319588423
2135,2019-09-18 05:52:00,21.738478,21.119999,0.029284031069754298
2136,2019-09-18 05:53:00,21.751472,21.119999,0.02989931359109114
2137,2019-09-18 05:54:00,21.78209,23.52,-0.07389076388612084
2138,2019-09-18 05:55:00,23.648653,23.52,0.005469941768516507
2139,2019-09-18 05:56:00,23.932882,23.52,0.01755451993877387
2140,2019-09-18 05:57:00,24.126842,23.52,0.02580112664877965
2141,2019-09-18 05:58:00,23.971012,23.52,0.019175685181909697
2142,2019-09-18 05:59:00,24.217636,23.52,0.029661399166600252
2143,2019-09-18 06:00:00,24.295467,23.76,0.022536505753745065
2144,2019-09-18 06:01:00,24.519829,21.360001,0.14793200601379738
2145,2019-09-18 06:02:00,22.77199,21.360001,0.06610434252262885
2146,2019-09-18 06:03:00,22.39054,21.360001,0.048246166716542895
2147,2019-09-18 06:04:00,22.085285,21.360001,0.03395525059982805
2148,2019-09-18 06:05:00,22.173618,21.360001,0.038090696561783405
2149,2019-09-18 06:06:00,22.293522,21.360001,0.04370415905427697
2150,2019-09-18 06:07:00,22.127129,21.360001,0.03591421185206022
2151,2019-09-18 06:08:00,22.08999,20.639999,0.07025153517908247
2152,2019-09-18 06:09:00,21.645903,20.639999,0.04873564352725951
2153,2019-09-18 06:10:00,21.431805,20.880001,0.02642737694229142
2154,2019-09-18 06:11:00,21.414125,20.880001,0.025580671308630818
2155,2019-09-18 06:12:00,21.516054,20.880001,0.030462314318968797
2156,2019-09-18 06:13:00,21.540615,20.880001,0.03163860393431539
2157,2019-09-18 06:14:00,21.53808,20.880001,0.03151720229582851
2158,2019-09-18 06:15:00,21.552607,20.880001,0.032212909503289845
2159,2019-09-18 06:16:00,21.523794,20.880001,0.030833004950255313
2160,2019-09-18 06:17:00,21.491142,20.880001,0.029269216651341096
2161,2019-09-18 06:18:00,21.464058,20.880001,0.027972073486168952
2162,2019-09-18 06:19:00,21.50224,20.880001,0.02980067995662078
2163,2019-09-18 06:20:00,21.530735,20.880001,0.03116542072335823
2164,2019-09-18 06:21:00,21.526552,20.880001,0.030965094317638338
2165,2019-09-18 06:22:00,21.529732,20.880001,0.031117371617380728
2166,2019-09-18 06:23:00,21.51125,21.24,0.012770694078923244
2167,2019-09-18 06:24:00,21.798378,21.24,0.026288982614061103
2168,2019-09-18 06:25:00,21.882977,21.24,0.030271964782599976
2169,2019-09-18 06:26:00,21.908495,21.24,0.031473396861620616
2170,2019-09-18 06:27:00,21.89445,21.24,0.03081211082903911
2171,2019-09-18 06:28:00,21.915838,21.24,0.03181912625127825
2172,2019-09-18 06:29:00,21.893232,21.24,0.030754818530181558
2173,2019-09-18 06:30:00,21.892767,21.24,0.030732907368862996
2174,2019-09-18 06:31:00,21.898186,21.24,0.03098802871847789
2175,2019-09-18 06:32:00,21.910467,21.24,0.0315662498977001
2176,2019-09-18 06:33:00,21.910604,21.24,0.0315727154862859
2177,2019-09-18 06:34:00,21.911375,21.24,0.03160899462223959
2178,2019-09-18 06:35:00,21.9139,21.24,0.031727889612345225
2179,2019-09-18 06:36:00,21.905392,21.24,0.031327292519549715
2180,2019-09-18 06:37:00,21.903717,21.24,0.031248448258739483
2181,2019-09-18 06:38:00,21.909803,21.719998999999998,0.008738692414439423
2182,2019-09-18 06:39:00,22.292257,21.719998999999998,0.026347068844706813
2183,2019-09-18 06:40:00,22.401962,21.719998999999998,0.03139794252630673
2184,2019-09-18 06:41:00,22.418404,21.719998999999998,0.03215491057289107
2185,2019-09-18 06:42:00,22.386162,21.719998999999998,0.030670480426781832
2186,2019-09-18 06:43:00,22.421614,21.719998999999998,0.03230270375414414
2187,2019-09-18 06:44:00,22.398184,21.719998999999998,0.031223980380102143
2188,2019-09-18 06:45:00,22.399998,21.719998999999998,0.03130749274811858
2189,2019-09-18 06:46:00,22.40989,21.719998999999998,0.031762902990529994
2190,2019-09-18 06:47:00,22.425951,21.719998999999998,0.0325023957887071
2191,2019-09-18 06:48:00,22.427143,21.719998999999998,0.0325572803628504
2192,2019-09-18 06:49:00,22.429033,21.719998999999998,0.03264430534361201
2193,2019-09-18 06:50:00,22.432898,21.719998999999998,0.03282221917915492
2194,2019-09-18 06:51:00,22.421747,21.719998999999998,0.03230885082644819
2195,2019-09-18 06:52:00,22.418858,21.719998999999998,0.032175810618724834
2196,2019-09-18 06:53:00,22.427158,21.719998999999998,0.032557982885399434
2197,2019-09-18 06:54:00,22.430445,21.719998999999998,0.03270928867939767
2198,2019-09-18 06:55:00,22.42733,21.719998999999998,0.03256588626407607
2199,2019-09-18 06:56:00,22.430313,21.719998999999998,0.03270322942241225
2200,2019-09-18 06:57:00,22.428852,21.719998999999998,0.03263596288834223
2201,2019-09-18 06:58:00,22.429491,21.719998999999998,0.03266538102008304
2202,2019-09-18 06:59:00,22.429491,21.719998999999998,0.03266538102008304
2203,2019-09-18 07:00:00,22.429491,21.719998999999998,0.03266538102008304
2204,2019-09-18 07:01:00,22.429491,21.719998999999998,0.03266538102008304
2205,2019-09-18 07:02:00,22.429491,21.719998999999998,0.03266538102008304
2206,2019-09-18 07:03:00,22.429491,21.719998999999998,0.03266538102008304
2207,2019-09-18 07:04:00,22.429491,24.24,-0.07469096356886049
2208,2019-09-18 07:05:00,24.237928,24.24,-8.54624379978857e-05
2209,2019-09-18 07:06:00,24.541737,24.24,0.012447879652772472
2210,2019-09-18 07:07:00,24.796146,24.24,0.022943333037222246
2211,2019-09-18 07:08:00,24.702778,22.92,0.07778262925605699
2212,2019-09-18 07:09:00,23.922857,20.16,0.18664966689215765
2213,2019-09-18 07:10:00,21.69807,20.16,0.07629318085927811
2214,2019-09-18 07:11:00,21.190632,22.560001,-0.06069898372544051
