,time,predict,y,error
83,2019-09-16 19:40:00,33.47990793666464,33.120003000000004,0.010866693963301696
84,2019-09-16 19:41:00,33.18768086562309,36.0,-0.07811997595491407
85,2019-09-16 19:42:00,35.29722815421354,36.0,-0.019521440160734944
86,2019-09-16 19:43:00,35.58932847559065,36.0,-0.011407542344704227
87,2019-09-16 19:44:00,35.612441757135606,38.400002,-0.07259271087705658
88,2019-09-16 19:45:00,37.46874456872853,38.400002,-0.02425149434292917
89,2019-09-16 19:46:00,37.76650896335195,36.0,0.049069693426443135
90,2019-09-16 19:47:00,36.29212290867372,38.400002,-0.05489268181096142
91,2019-09-16 19:48:00,37.84456098119196,35.879996999999996,0.05475373872500506
92,2019-09-16 19:49:00,36.124905952833494,35.879996999999996,0.0068257796351961246
93,2019-09-16 19:50:00,36.062183742021745,35.879996999999996,0.00507766881980923
94,2019-09-16 19:51:00,35.90313446739724,35.879996999999996,0.0006448570047885205
95,2019-09-16 19:52:00,35.824050475012264,35.879996999999996,-0.0015592678279134754
96,2019-09-16 19:53:00,35.867157244502415,35.879996999999996,-0.0003578527472446707
97,2019-09-16 19:54:00,35.91215301922166,34.68,0.03552921047351969
98,2019-09-16 19:55:00,34.93836866052293,32.279999,0.0823534616752292
99,2019-09-16 19:56:00,33.2402292552022,32.279999,0.029746910933987493
100,2019-09-16 19:57:00,32.79837072792651,32.279999,0.016058604212674042
101,2019-09-16 19:58:00,32.578446858385234,32.279999,0.009245596890670223
102,2019-09-16 19:59:00,32.63558417414022,32.279999,0.011015650097765606
103,2019-09-16 20:00:00,32.549284064122844,29.879998999999998,0.0893335058050988
104,2019-09-16 20:01:00,30.70895666536893,29.879998999999998,0.0277428946824574
105,2019-09-16 20:02:00,30.528864625277574,29.879998999999998,0.021715717770859906
106,2019-09-16 20:03:00,30.33667830118744,29.879998999999998,0.015283778998367517
107,2019-09-16 20:04:00,30.282743951033684,29.879998999999998,0.013478747138970314
108,2019-09-16 20:05:00,30.136497412576507,29.879998999999998,0.008584284510066705
109,2019-09-16 20:06:00,30.13580321048789,29.879998999999998,0.008561051507662083
110,2019-09-16 20:07:00,30.016993574178716,29.879998999999998,0.004584825259824086
111,2019-09-16 20:08:00,30.112846277178885,29.879998999999998,0.007792747154338507
112,2019-09-16 20:09:00,30.06297815577666,29.76,0.010180717600022073
113,2019-09-16 20:10:00,29.893353527589483,29.76,0.0044809653087863255
114,2019-09-16 20:11:00,29.927624745948606,29.76,0.005632551947197722
115,2019-09-16 20:12:00,29.848644791441256,29.76,0.0029786556263862317
116,2019-09-16 20:13:00,29.831642842179704,29.76,0.0024073535678663517
117,2019-09-16 20:14:00,29.81845205866117,29.76,0.001964114874367185
118,2019-09-16 20:15:00,29.765606710360707,32.16,-0.07445252766291324
119,2019-09-16 20:16:00,31.496918869336906,29.039998999999998,0.08460468160955886
120,2019-09-16 20:17:00,29.620392511525495,31.439999,-0.05787552628339796
121,2019-09-16 20:18:00,30.948025274130583,29.039998999999998,0.06570338635791911
122,2019-09-16 20:19:00,29.519787580856182,31.439999,-0.06107542876015417
123,2019-09-16 20:20:00,30.901981259998934,31.439999,-0.01711252408122108
124,2019-09-16 20:21:00,31.26885869637384,28.439999,0.09946764401692981
125,2019-09-16 20:22:00,29.129127916719696,28.439999,0.024230975420206444
126,2019-09-16 20:23:00,28.76474136268556,28.439999,0.01141850823150727
127,2019-09-16 20:24:00,28.700501478052,28.079998,0.022097703783739618
128,2019-09-16 20:25:00,28.36407728794825,28.079998,0.010116784479409455
129,2019-09-16 20:26:00,28.308095344904284,28.079998,0.008123125397098842
130,2019-09-16 20:27:00,28.209456839614194,30.48,-0.07449288583942933
131,2019-09-16 20:28:00,29.782868890870912,30.48,-0.02287175554885461
132,2019-09-16 20:29:00,30.26192175550535,27.960001000000002,0.08232906556424478
133,2019-09-16 20:30:00,28.588862065756732,27.960001000000002,0.022491453621791013
134,2019-09-16 20:31:00,28.12541447226868,27.960001000000002,0.005916075334499395
135,2019-09-16 20:32:00,28.28246459239842,27.960001000000002,0.011533032219792029
136,2019-09-16 20:33:00,28.02197481685596,27.960001000000002,0.0022165169756595197
137,2019-09-16 20:34:00,28.23387044946706,27.960001000000002,0.009795044337339501
138,2019-09-16 20:35:00,27.94575717890874,27.960001000000002,-0.0005094356431268721
139,2019-09-16 20:36:00,27.989618280001967,27.960001000000002,0.0010592732096813848
140,2019-09-16 20:37:00,28.07274022888412,27.960001000000002,0.004032161117738031
141,2019-09-16 20:38:00,28.046389973818222,27.960001000000002,0.0030897342892877645
142,2019-09-16 20:39:00,28.00591603089926,28.200001,-0.006882445468733826
143,2019-09-16 20:40:00,28.134734730769015,28.200001,-0.0023144066282474716
144,2019-09-16 20:41:00,28.140597939875406,28.200001,-0.0021064914190816776
145,2019-09-16 20:42:00,28.23455082791289,28.200001,0.0012251711591389804
146,2019-09-16 20:43:00,28.20190396224547,28.200001,6.748092829749414e-05
147,2019-09-16 20:44:00,28.16994022901389,28.200001,-0.0010659847489406526
148,2019-09-16 20:45:00,28.23293908371421,28.200001,0.0011680171115671365
149,2019-09-16 20:46:00,28.23676297896569,28.200001,0.0013036162291515246
150,2019-09-16 20:47:00,28.20716827541719,28.200001,0.0002541586937244624
151,2019-09-16 20:48:00,28.161997738381594,28.200001,-0.0013476333429352262
152,2019-09-16 20:49:00,28.1943368113091,28.200001,-0.00020085774787385907
153,2019-09-16 20:50:00,28.192630988210638,28.200001,-0.0002613479265253307
154,2019-09-16 20:51:00,28.196031042028686,28.200001,-0.00014077864647289858
155,2019-09-16 20:52:00,28.195288544078284,28.200001,-0.00016710836009246899
156,2019-09-16 20:53:00,28.193233941561115,28.200001,-0.00023996660279854948
157,2019-09-16 20:54:00,28.200861914036,28.200001,3.052886544224173e-05
158,2019-09-16 20:55:00,28.195354486929926,28.200001,-0.0001647699611810147
159,2019-09-16 20:56:00,28.199502550742906,28.200001,-1.7675504943921107e-05
160,2019-09-16 20:57:00,28.19925217869523,28.200001,-2.655394603608335e-05
161,2019-09-16 20:58:00,28.203861511557342,28.200001,0.0001368975681008591
162,2019-09-16 20:59:00,28.201134347466713,28.200001,4.018962505400494e-05
163,2019-09-16 21:00:00,28.201134347466713,28.200001,4.018962505400494e-05
164,2019-09-16 21:01:00,28.201134347466713,28.200001,4.018962505400494e-05
165,2019-09-16 21:02:00,28.201134347466713,28.200001,4.018962505400494e-05
166,2019-09-16 21:03:00,28.201134347466713,28.200001,4.018962505400494e-05
167,2019-09-16 21:04:00,28.201134347466713,28.200001,4.018962505400494e-05
168,2019-09-16 21:05:00,28.201134347466713,28.200001,4.018962505400494e-05
169,2019-09-16 21:06:00,28.201134347466713,28.200001,4.018962505400494e-05
170,2019-09-16 21:07:00,28.201134347466713,28.200001,4.018962505400494e-05
171,2019-09-16 21:08:00,28.201134347466713,28.200001,4.018962505400494e-05
172,2019-09-16 21:09:00,28.201134347466713,28.200001,4.018962505400494e-05
173,2019-09-16 21:10:00,28.201134347466713,28.200001,4.018962505400494e-05
174,2019-09-16 21:11:00,28.201134347466713,28.200001,4.018962505400494e-05
175,2019-09-16 21:12:00,28.201134347466713,28.200001,4.018962505400494e-05
176,2019-09-16 21:13:00,28.201134347466713,28.200001,4.018962505400494e-05
177,2019-09-16 21:14:00,28.201134347466713,25.799999,0.0930672651369759
178,2019-09-16 21:15:00,26.524252477019814,25.799999,0.02807184128262233
179,2019-09-16 21:16:00,26.181828549741176,25.799999,0.014799595524836135
180,2019-09-16 21:17:00,26.086815318344065,25.799999,0.01111691199461154
181,2019-09-16 21:18:00,26.00913373443095,25.799999,0.00810599777274993
182,2019-09-16 21:19:00,25.98354855535622,25.799999,0.007114324126765236
183,2019-09-16 21:20:00,25.906802335428285,24.960001000000002,0.03793274429068665
184,2019-09-16 21:21:00,25.307043746832584,24.960001000000002,0.013903955646178924
185,2019-09-16 21:22:00,25.23671525250939,24.960001000000002,0.011086307749322186
186,2019-09-16 21:23:00,25.17118631340489,24.960001000000002,0.008460949717305157
187,2019-09-16 21:24:00,25.10695920217102,24.960001000000002,0.005887748248528411
188,2019-09-16 21:25:00,25.115062663477964,24.960001000000002,0.006212406140446959
189,2019-09-16 21:26:00,25.05420100632836,24.960001000000002,0.0037740385638749463
190,2019-09-16 21:27:00,25.0571278693277,24.960001000000002,0.003891300698573649
191,2019-09-16 21:28:00,25.095005679160924,24.960001000000002,0.005408841095836559
192,2019-09-16 21:29:00,25.007429881902418,24.960001000000002,0.0019001955129094748
193,2019-09-16 21:30:00,25.049540715037267,24.960001000000002,0.0035873281830904255
194,2019-09-16 21:31:00,25.014030408969656,24.960001000000002,0.0021646396957137326
195,2019-09-16 21:32:00,25.004633971503434,24.960001000000002,0.0017881798764123596
196,2019-09-16 21:33:00,24.961139341110155,24.960001000000002,4.560661316290219e-05
197,2019-09-16 21:34:00,24.99560209643126,24.960001000000002,0.0014263259216719347
198,2019-09-16 21:35:00,24.968904256335584,24.360001,0.024996027559095076
199,2019-09-16 21:36:00,24.568960087049998,24.360001,0.008577958886372687
200,2019-09-16 21:37:00,24.468835987790357,24.360001,0.00446777435642782
201,2019-09-16 21:38:00,24.445958999815907,24.360001,0.003528653377966077
202,2019-09-16 21:39:00,24.410405993415,24.360001,0.0020691704164954826
203,2019-09-16 21:40:00,24.413554755567407,24.360001,0.0021984299412552088
204,2019-09-16 21:41:00,24.394368216574204,24.360001,0.001410805220172343
205,2019-09-16 21:42:00,24.391155264144214,24.360001,0.0012789106266544517
206,2019-09-16 21:43:00,24.403535127577094,24.360001,0.0017871151802125573
207,2019-09-16 21:44:00,24.395466530549598,24.360001,0.0014558919989205849
208,2019-09-16 21:45:00,24.386206877201978,24.360001,0.0010757748820280327
209,2019-09-16 21:46:00,24.39047143494813,24.360001,0.0012508388217278151
210,2019-09-16 21:47:00,24.381971300403013,24.360001,0.0009019006363346326
211,2019-09-16 21:48:00,24.383827545279015,24.360001,0.000978101161778052
212,2019-09-16 21:49:00,24.388964051571943,24.360001,0.001188959375327708
213,2019-09-16 21:50:00,24.369894120384718,24.24,0.00535866833270294
214,2019-09-16 21:51:00,24.29981796579739,24.24,0.0024677378629287526
215,2019-09-16 21:52:00,24.272326481492133,24.24,0.001333600721622709
216,2019-09-16 21:53:00,24.26820171441153,24.24,0.0011634370631819339
217,2019-09-16 21:54:00,24.252794273930032,24.24,0.000527816581272019
218,2019-09-16 21:55:00,24.25833291560844,24.24,0.0007563083996882551
219,2019-09-16 21:56:00,24.254495575832234,24.24,0.0005980023033100402
220,2019-09-16 21:57:00,24.253852979991315,24.24,0.0005714925738991962
221,2019-09-16 21:58:00,24.256328973310996,24.24,0.0006736375128299381
222,2019-09-16 21:59:00,24.254715240457838,24.24,0.0006070643753234005
223,2019-09-16 22:00:00,24.252863294355556,24.24,0.0005306639585626237
224,2019-09-16 22:01:00,24.253716213012385,26.639999,-0.08957518305415905
225,2019-09-16 22:02:00,25.92889594628277,24.24,0.06967392517668193
226,2019-09-16 22:03:00,24.594810923254492,24.24,0.014637414325680439
227,2019-09-16 22:04:00,24.34842784645551,24.24,0.004473095975887484
228,2019-09-16 22:05:00,24.327282202615386,23.76,0.023875513578088575
229,2019-09-16 22:06:00,23.942563504788822,23.76,0.007683649191448676
230,2019-09-16 22:07:00,23.923165704115554,23.76,0.006867243439206765
231,2019-09-16 22:08:00,23.84039394110853,23.76,0.0033835833799885865
232,2019-09-16 22:09:00,23.76018171417275,23.76,7.647902893398544e-06
233,2019-09-16 22:10:00,23.83822208379123,23.76,0.0032921752437385693
234,2019-09-16 22:11:00,23.827637075892067,23.76,0.0028466782782855834
235,2019-09-16 22:12:00,23.77096989211334,23.76,0.0004616957960158758
236,2019-09-16 22:13:00,23.831932530750237,23.76,0.003027463415413939
237,2019-09-16 22:14:00,23.78405215270438,23.76,0.0010122959892415074
238,2019-09-16 22:15:00,23.763523389825693,23.76,0.00014829081757959702
239,2019-09-16 22:16:00,23.863760745599162,23.76,0.004367034747439414
240,2019-09-16 22:17:00,23.725606696884228,23.76,-0.0014475295924147277
241,2019-09-16 22:18:00,23.82364656174442,23.76,0.0026787273461456305
242,2019-09-16 22:19:00,23.783771426499026,23.76,0.001000480913258608
243,2019-09-16 22:20:00,23.817112510398296,23.280001000000002,0.023071799283784125
244,2019-09-16 22:21:00,23.419387029742662,23.280001000000002,0.005987372154436758
245,2019-09-16 22:22:00,23.369877945951238,23.280001000000002,0.003860693388769006
246,2019-09-16 22:23:00,23.351376099191498,23.280001000000002,0.0030659405552214383
247,2019-09-16 22:24:00,23.32662116199888,23.280001000000002,0.002002584192280632
248,2019-09-16 22:25:00,23.32695846928987,23.280001000000002,0.002017073336460261
249,2019-09-16 22:26:00,23.31160927007288,23.280001000000002,0.0013577435015091435
250,2019-09-16 22:27:00,23.309038913483803,23.280001000000002,0.0012473329998482924
251,2019-09-16 22:28:00,23.318942783597,23.280001000000002,0.001672756955508572
252,2019-09-16 22:29:00,23.312487919422665,23.280001000000002,0.0013954861695522653
253,2019-09-16 22:30:00,23.305080212177323,23.280001000000002,0.001077285700173333
254,2019-09-16 22:31:00,23.308491851266652,23.280001000000002,0.001223833764725772
255,2019-09-16 22:32:00,23.30169175779745,23.280001000000002,0.0009317335423416625
256,2019-09-16 22:33:00,23.303176750604507,23.280001000000002,0.000995521890420234
257,2019-09-16 22:34:00,23.307285947078007,23.280001000000002,0.0011720337588475712
258,2019-09-16 22:35:00,23.292030033911445,22.799999,0.021580309451392745
259,2019-09-16 22:36:00,22.967667373166293,22.799999,0.007353876338603934
260,2019-09-16 22:37:00,22.89088624908577,22.799999,0.003986283029476056
261,2019-09-16 22:38:00,22.872384282516375,22.799999,0.0031747932320687964
262,2019-09-16 22:39:00,22.847629267427408,22.799999,0.0020890469086164458
263,2019-09-16 22:40:00,22.84796653137377,22.799999,0.002103839187614505
264,2019-09-16 22:41:00,22.832617236224078,22.799999,0.0014306244585395767
265,2019-09-16 22:42:00,22.830046863570242,22.799999,0.001317888810882956
266,2019-09-16 22:43:00,22.83995079558276,22.799999,0.0017522718129399514
267,2019-09-16 22:44:00,22.833495891065436,22.799999,0.0014691619532718433
268,2019-09-16 22:45:00,22.82608813752183,22.799999,0.001144260467810954
269,2019-09-16 22:46:00,22.829499797933945,22.799999,0.0012938947029754353
270,2019-09-16 22:47:00,22.82269966196407,22.799999,0.0009956431122681068
271,2019-09-16 22:48:00,22.824184664052357,22.799999,0.0010607747856636847
272,2019-09-16 22:49:00,22.828293886208385,22.799999,0.0012410038354995368
273,2019-09-16 22:50:00,22.813037877692167,21.960001000000002,0.038845029091399655
274,2019-09-16 22:51:00,22.23714600963367,21.960001000000002,0.012620446129928098
275,2019-09-16 22:52:00,22.109001858119576,21.960001000000002,0.006785102519784699
276,2019-09-16 22:53:00,22.076248080202163,21.960001000000002,0.00529358264611012
277,2019-09-16 22:54:00,22.03984090908895,21.960001000000002,0.0036356969696381006
278,2019-09-16 22:55:00,22.03634047610373,21.960001000000002,0.003476296567733749
279,2019-09-16 22:56:00,22.00947938546838,21.960001000000002,0.002253113989766192
280,2019-09-16 22:57:00,22.00498126277623,21.960001000000002,0.0020482814539137827
281,2019-09-16 22:58:00,22.022313030316052,21.960001000000002,0.002837524019969329
282,2019-09-16 22:59:00,22.011017021372883,21.960001000000002,0.0023231338365094323
283,2019-09-16 23:00:00,21.998053537551726,21.960001000000002,0.0017328112850142601
284,2019-09-16 23:01:00,22.004023904181143,21.960001000000002,0.0020046858914596873
285,2019-09-16 23:02:00,21.992123744151762,21.960001000000002,0.0014627842754542668
286,2019-09-16 23:03:00,21.99472248079068,21.960001000000002,0.0015811238255717516
287,2019-09-16 23:04:00,22.001913572479094,21.960001000000002,0.0019085870022998465
288,2019-09-16 23:05:00,21.97521573238342,20.52,0.07091694602258376
289,2019-09-16 23:06:00,20.988362698831367,20.52,0.02282469292550521
290,2019-09-16 23:07:00,20.768390182221246,20.52,0.012104784708637751
291,2019-09-16 23:08:00,20.71225855138116,20.52,0.009369325116041027
292,2019-09-16 23:09:00,20.64951698090048,20.52,0.006311743708600375
293,2019-09-16 23:10:00,20.64371092717858,20.52,0.006028797620788591
294,2019-09-16 23:11:00,20.597663201617333,20.52,0.0037847564141000856
295,2019-09-16 23:12:00,20.58995211043042,20.52,0.003408972243197907
296,2019-09-16 23:13:00,20.619663803302444,20.52,0.004856910492321863
297,2019-09-16 23:14:00,20.600299156988786,20.52,0.003913214278205971
298,2019-09-16 23:15:00,20.57807597352175,20.52,0.0028302131345881625
299,2019-09-16 23:16:00,20.58831091922011,20.52,0.0033289921647227157
300,2019-09-16 23:17:00,20.567910582144933,20.52,0.0023348236912735403
301,2019-09-16 23:18:00,20.572365572941084,20.52,0.0025519285059008184
302,2019-09-16 23:19:00,20.584693196604956,20.52,0.003152689893029066
303,2019-09-16 23:20:00,20.538925329972397,20.76,-0.010649068883795987
304,2019-09-16 23:21:00,20.73965796286113,20.76,-0.000979866914203803
305,2019-09-16 23:22:00,20.74901192689219,20.76,-0.0005292906121296094
306,2019-09-16 23:23:00,20.76001547544339,20.76,7.454452498652629e-07
307,2019-09-16 23:24:00,20.74012761098303,20.76,-0.0009572441723011064
308,2019-09-16 23:25:00,20.759049122665388,20.76,-4.58033398176016e-05
309,2019-09-16 23:26:00,20.766723738262666,20.76,0.0003238794924212124
310,2019-09-16 23:27:00,20.768008919234664,20.76,0.0003857860903016358
311,2019-09-16 23:28:00,20.763056973861513,20.76,0.00014725307618070234
312,2019-09-16 23:29:00,20.766284412672512,20.76,0.00030271737343498756
313,2019-09-16 23:30:00,20.769988274011563,20.76,0.0004811307327341893
314,2019-09-16 23:31:00,20.7682824509131,20.76,0.0003989619900337231
315,2019-09-16 23:32:00,20.77168250473115,20.76,0.0005627410756815008
316,2019-09-16 23:33:00,20.770940006780744,20.76,0.0005269752784558191
317,2019-09-16 23:34:00,20.768885404263575,20.76,0.00042800598572124727
318,2019-09-16 23:35:00,20.77651337673846,19.200001,0.08211001534523149
319,2019-09-16 23:36:00,19.681034340852356,19.200001,0.025053818531173836
320,2019-09-16 23:37:00,19.462607180090217,19.200001,0.013677404500667286
321,2019-09-16 23:38:00,19.400598298688696,19.200001,0.010447775429214573
322,2019-09-16 23:39:00,19.35471467645207,19.200001,0.008058003562190892
323,2019-09-16 23:40:00,19.335357170481963,19.200001,0.007049800178758458
324,2019-09-16 23:41:00,19.28547220107721,19.200001,0.004451624824249139
325,2019-09-16 23:42:00,19.277118530114144,19.200001,0.004016537817583656
326,2019-09-16 23:43:00,19.309306154406528,19.200001,0.005692976495497451
327,2019-09-16 23:44:00,19.288327815582694,19.200001,0.0046003547386634655
328,2019-09-16 23:45:00,19.26425273231164,19.200001,0.003346444216937248
329,2019-09-16 23:46:00,19.275340575344043,19.200001,0.003923936011463866
330,2019-09-16 23:47:00,19.253240239693625,19.200001,0.0027728769229556052
331,2019-09-16 23:48:00,19.258066473277495,19.200001,0.0030242432423568397
332,2019-09-16 23:49:00,19.271421381078266,19.200001,0.0037198113207528296
333,2019-09-16 23:50:00,19.2218395917747,18.960001000000002,0.013810051580413823
334,2019-09-16 23:51:00,19.089949797711938,18.960001000000002,0.0068538391802793796
335,2019-09-16 23:52:00,19.028745036018588,18.960001000000002,0.003625740105107907
336,2019-09-16 23:53:00,19.020871138063296,18.960001000000002,0.00321045015046643
337,2019-09-16 23:54:00,18.983142341747286,18.960001000000002,0.001220534837908693
338,2019-09-16 23:55:00,18.99831038119784,18.960001000000002,0.002020536876439915
339,2019-09-16 23:56:00,18.990635765600558,18.960001000000002,0.0016157575941349546
340,2019-09-16 23:57:00,18.98935058462856,18.960001000000002,0.0015479737911700923
341,2019-09-16 23:58:00,18.99430253000171,18.960001000000002,0.0018091523308310649
342,2019-09-16 23:59:00,18.991075091190712,18.960001000000002,0.0016389287738281426
343,2019-09-17 00:00:00,18.987371229851664,18.960001000000002,0.0014435774476838099
344,2019-09-17 00:01:00,18.989077052950126,18.960001000000002,0.0015335470156422545
345,2019-09-17 00:02:00,18.985676999132078,18.960001000000002,0.0013542192920810658
346,2019-09-17 00:03:00,18.986419497082483,18.960001000000002,0.0013933805743196663
347,2019-09-17 00:04:00,18.988474099599653,18.960001000000002,0.0015017456802692763
348,2019-09-17 00:05:00,18.980846127124764,18.719998999999998,0.013934142150582696
349,2019-09-17 00:06:00,18.818664109525795,18.719998999999998,0.005270572371600922
350,2019-09-17 00:07:00,18.780273396167214,18.719998999999998,0.0032197862920407255
351,2019-09-17 00:08:00,18.771022373815313,18.719998999999998,0.002725607721203159
352,2019-09-17 00:09:00,18.758644824300752,18.719998999999998,0.0020644138015581404
353,2019-09-17 00:10:00,18.758813451295044,18.719998999999998,0.0020734216542984928
354,2019-09-17 00:11:00,18.75113877174263,18.719998999999998,0.0016634494340856444
355,2019-09-17 00:12:00,18.749853580060794,18.360001,0.021233799500380936
356,2019-09-17 00:13:00,18.50327489314358,18.360001,0.007803588526143288
357,2019-09-17 00:14:00,18.44868416650145,18.360001,0.004830237563791553
358,2019-09-17 00:15:00,18.430728380641597,18.360001,0.0038522536377637575
359,2019-09-17 00:16:00,18.42078205481307,18.360001,0.003310514787720875
360,2019-09-17 00:17:00,18.413544220319142,18.360001,0.002916297244163654
361,2019-09-17 00:18:00,18.402774865016237,18.360001,0.0023297310831430136
362,2019-09-17 00:19:00,18.402901723906936,18.360001,0.0023366406084038703
