,time,predict,y,error
184,2019-09-16 21:21:00,24.540009,24.960001000000002,-0.01682662012225588
185,2019-09-16 21:22:00,24.45181,24.960001000000002,-0.0203601820051213
186,2019-09-16 21:23:00,24.377766,24.960001000000002,-0.02332673562322468
187,2019-09-16 21:24:00,24.29565,24.960001000000002,-0.02661660621817553
188,2019-09-16 21:25:00,24.289988,24.960001000000002,-0.026843485940288535
189,2019-09-16 21:26:00,24.276823,24.960001000000002,-0.027370910609208696
190,2019-09-16 21:27:00,24.268036,24.960001000000002,-0.027722960080335205
191,2019-09-16 21:28:00,24.270157,24.960001000000002,-0.02763798525682909
192,2019-09-16 21:29:00,24.272717,24.960001000000002,-0.027535434705439513
193,2019-09-16 21:30:00,24.269068,24.960001000000002,-0.02768161891170498
194,2019-09-16 21:31:00,24.268496,24.960001000000002,-0.027704543774161667
195,2019-09-16 21:32:00,24.270958,24.960001000000002,-0.027605890449389728
196,2019-09-16 21:33:00,24.270824,24.960001000000002,-0.027611239583962957
197,2019-09-16 21:34:00,24.272,24.960001000000002,-0.027564167199718558
198,2019-09-16 21:35:00,24.272017,24.360001,-0.0036118419999837345
199,2019-09-16 21:36:00,23.813604,24.360001,-0.02243007482395432
200,2019-09-16 21:37:00,23.773552,24.360001,-0.024074262520844384
201,2019-09-16 21:38:00,23.728533,24.360001,-0.025922339201148028
202,2019-09-16 21:39:00,23.688145,24.360001,-0.027580307413046075
203,2019-09-16 21:40:00,23.690817,24.360001,-0.027470611381647296
204,2019-09-16 21:41:00,23.678183,24.360001,-0.02798925985558414
205,2019-09-16 21:42:00,23.675468,24.360001,-0.02810067845135892
206,2019-09-16 21:43:00,23.66917,24.360001,-0.02835921970452007
207,2019-09-16 21:44:00,23.670116,24.360001,-0.02832038370767939
208,2019-09-16 21:45:00,23.665173,24.360001,-0.02852333311052424
209,2019-09-16 21:46:00,23.664629,24.360001,-0.028545648149031485
210,2019-09-16 21:47:00,23.666298,24.360001,-0.028477137065895202
211,2019-09-16 21:48:00,23.665667,24.360001,-0.0285030538299159
212,2019-09-16 21:49:00,23.667908,24.360001,-0.028411053232561462
213,2019-09-16 21:50:00,23.667913,24.24,-0.023600930821384078
214,2019-09-16 21:51:00,23.577158,24.24,-0.027344968059275346
215,2019-09-16 21:52:00,23.568956,24.24,-0.027683317858000336
216,2019-09-16 21:53:00,23.559683,24.24,-0.028065889188558686
217,2019-09-16 21:54:00,23.551664,24.24,-0.02839668513131214
218,2019-09-16 21:55:00,23.552036,24.24,-0.028381341361369963
219,2019-09-16 21:56:00,23.54993,24.24,-0.02846821070504261
220,2019-09-16 21:57:00,23.549412,24.24,-0.02848961329696196
221,2019-09-16 21:58:00,23.548094,24.24,-0.028543985322757065
222,2019-09-16 21:59:00,23.548292,24.24,-0.028535801978787904
223,2019-09-16 22:00:00,23.54729,24.24,-0.028577112128632235
224,2019-09-16 22:01:00,23.547176,26.639999,-0.11609695026324945
225,2019-09-16 22:02:00,25.450996,24.24,0.049958597315420086
226,2019-09-16 22:03:00,23.766985,24.24,-0.01951382262478561
227,2019-09-16 22:04:00,23.875261,24.24,-0.015046975793618116
228,2019-09-16 22:05:00,23.784988,23.76,0.0010517004764440628
229,2019-09-16 22:06:00,23.245646,23.76,-0.021647915695652883
230,2019-09-16 22:07:00,23.241158,23.76,-0.02183680421976937
231,2019-09-16 22:08:00,23.16243,23.76,-0.025150260539970076
232,2019-09-16 22:09:00,23.105602,23.76,-0.027541992238876458
233,2019-09-16 22:10:00,23.10683,23.76,-0.02749029474226319
234,2019-09-16 22:11:00,23.070501,23.76,-0.029019304397531694
235,2019-09-16 22:12:00,23.062174,23.76,-0.02936978773637258
236,2019-09-16 22:13:00,23.051609,23.76,-0.0298144343726162
237,2019-09-16 22:14:00,23.056976,23.76,-0.02958853878958866
238,2019-09-16 22:15:00,23.056396,23.76,-0.02961294257680983
239,2019-09-16 22:16:00,23.06181,23.76,-0.029385120379001668
240,2019-09-16 22:17:00,23.067623,23.76,-0.029140440301863094
241,2019-09-16 22:18:00,23.066294,23.76,-0.029196392406116895
242,2019-09-16 22:19:00,23.068863,23.76,-0.029088261151554672
243,2019-09-16 22:20:00,23.069897,23.280001000000002,-0.009025098495569449
244,2019-09-16 22:21:00,22.70308,23.280001000000002,-0.02478186218150032
245,2019-09-16 22:22:00,22.664515,23.280001000000002,-0.02643842061579059
246,2019-09-16 22:23:00,22.632874,23.280001000000002,-0.02779757031985317
247,2019-09-16 22:24:00,22.60181,23.280001000000002,-0.029131894997673602
248,2019-09-16 22:25:00,22.605753,23.280001000000002,-0.02896254407608114
249,2019-09-16 22:26:00,22.595858,23.280001000000002,-0.029387600961045677
250,2019-09-16 22:27:00,22.593645,23.280001000000002,-0.029482640665471054
251,2019-09-16 22:28:00,22.587868,23.280001000000002,-0.029730808997112838
252,2019-09-16 22:29:00,22.588657,23.280001000000002,-0.029696889654326538
